-1.981981981981982166e+00 1.761400782541189605e-02 -6.980265669665010331e-02 1.831472913314074746e-01 3.620507042736927916e-01 5.587918390045333306e-01
-1.976976976976977163e+00 1.796632269519882197e-02 -7.101906113052088021e-02 1.858042690661403928e-01 3.660632334221214368e-01 5.626100226520573955e-01
-1.971971971971972160e+00 1.832476695569036293e-02 -7.225258190060677987e-02 1.884874194751035292e-01 3.700906661903713979e-01 5.663947678942076180e-01
-1.966966966966967156e+00 1.868942663948371455e-02 -7.350337335171630571e-02 1.911967476020272894e-01 3.741324343502199223e-01 5.701447292150576551e-01
-1.961961961961962153e+00 1.906038855045142158e-02 -7.477158941049029395e-02 1.939322524165065509e-01 3.781879561406676915e-01 5.738585511872719147e-01
-1.956956956956957150e+00 1.943774026153104878e-02 -7.605738353816036967e-02 1.966939266996458324e-01 3.822566362236377580e-01 5.775348688230377281e-01
-1.951951951951952147e+00 1.982157011227639667e-02 -7.736090868250949937e-02 1.994817569296764015e-01 3.863378656442283399e-01 5.811723079352382193e-01
-1.946946946946947143e+00 2.021196720616641809e-02 -7.868231722903600012e-02 2.022957231675922563e-01 3.904310217956228901e-01 5.847694855088668708e-01
-1.941941941941942140e+00 2.060902140766773458e-02 -8.002176095132276790e-02 2.051357989428508888e-01 3.945354683887596359e-01 5.883250100826817874e-01
-1.936936936936937137e+00 2.101282333904683566e-02 -8.137939096061327926e-02 2.080019511391861531e-01 3.986505554268614526e-01 5.918374821410838926e-01
-1.931931931931932134e+00 2.142346437692800587e-02 -8.275535765459650361e-02 2.108941398805814771e-01 4.027756191849279355e-01 5.953054945162075118e-01
-1.926926926926927131e+00 2.184103664859299992e-02 -8.414981066540380694e-02 2.138123184174523517e-01 4.069099821942897544e-01 5.987276328001959191e-01
-1.921921921921922127e+00 2.226563302801852148e-02 -8.556289880682017845e-02 2.167564330130883343e-01 4.110529532323248803e-01 6.021024757676356476e-01
-1.916916916916917124e+00 2.269734713164762302e-02 -8.699477002071367981e-02 2.197264228304042777e-01 4.152038273174366023e-01 6.054285958081152552e-01
-1.911911911911912121e+00 2.313627331389110989e-02 -8.844557132268657251e-02 2.227222198190543512e-01 4.193618857093901475e-01 6.087045593688651390e-01
-1.906906906906907118e+00 2.358250666235501072e-02 -8.991544874695199530e-02 2.257437486029582607e-01 4.235263959151062130e-01 6.119289274074327656e-01
-1.901901901901902114e+00 2.403614299279036720e-02 -9.140454729044125703e-02 2.287909263682960936e-01 4.276966117000081669e-01 6.151002558543376963e-01
-1.896896896896897111e+00 2.449727884376137407e-02 -9.291301085614617206e-02 2.318636627520226645e-01 4.318717731050163433e-01 6.182170960856481212e-01
-1.891891891891892108e+00 2.496601147102813639e-02 -9.444098219570186414e-02 2.349618597309592327e-01 4.360511064692860761e-01 6.212779954054077347e-01
-1.886886886886887105e+00 2.544243884164023098e-02 -9.598860285121577074e-02 2.380854115115147995e-01 4.402338244587801208e-01 6.242814975378452313e-01
-1.881881881881882101e+00 2.592665962773734248e-02 -9.755601309634896745e-02 2.412342044200963265e-01 4.444191261007693905e-01 6.272261431292810441e-01
-1.876876876876877098e+00 2.641877320005319232e-02 -9.914335187665647420e-02 2.444081167942626920e-01 4.486061968243501008e-01 6.301104702596435070e-01
-1.871871871871872095e+00 2.691887962111912461e-02 -1.007507567491931905e-01 2.476070188746815892e-01 4.527942085070693623e-01 6.329330149635061797e-01
-1.866866866866867092e+00 2.742707963816367819e-02 -1.023783638213932173e-01 2.508307726979469021e-01 4.569823195277430417e-01 6.356923117605394191e-01
-1.861861861861862089e+00 2.794347467570452645e-02 -1.040263076892301713e-01 2.540792319903162899e-01 4.611696748255556533e-01 6.383868941952677289e-01
-1.856856856856857085e+00 2.846816682782916941e-02 -1.056947213746667752e-01 2.573522420624283491e-01 4.653554059655238273e-01 6.410152953860229763e-01
-1.851851851851852082e+00 2.900125885016090546e-02 -1.073837362624025515e-01 2.606496397050605540e-01 4.695386312104066207e-01 6.435760485829679078e-01
-1.846846846846847079e+00 2.954285415150657845e-02 -1.090934820359287794e-01 2.639712530859884554e-01 4.737184555991452162e-01 6.460676877350571834e-01
-1.841841841841842076e+00 3.009305678518263416e-02 -1.108240866129000801e-01 2.673169016480080873e-01 4.778939710319082823e-01 6.484887480658061421e-01
-1.836836836836837072e+00 3.065197144001608268e-02 -1.125756760798330841e-01 2.706863960081845044e-01 4.820642563618222076e-01 6.508377666577174203e-01
-1.831831831831832069e+00 3.121970343101705680e-02 -1.143483746261423351e-01 2.740795378583890662e-01 4.862283774934597624e-01 6.531132830452185400e-01
-1.826826826826827066e+00 3.179635868971972951e-02 -1.161423044775249241e-01 2.774961198671884177e-01 4.903853874881628494e-01 6.553138398159471523e-01
-1.821821821821822063e+00 3.238204375418816255e-02 -1.179575858287044421e-01 2.809359255831502256e-01 4.945343266762641243e-01 6.574379832202227325e-01
-1.816816816816817060e+00 3.297686575868418596e-02 -1.197943367755475302e-01 2.843987293396297855e-01 4.986742227762840929e-01 6.594842637885288683e-01
-1.811811811811812056e+00 3.358093242299400871e-02 -1.216526732465636335e-01 2.878842961611029483e-01 5.028040910211623027e-01 6.614512369568240624e-01
-1.806806806806807053e+00 3.419435204141044876e-02 -1.235327089338030537e-01 2.913923816711102011e-01 5.069229342915916314e-01 6.633374636994975315e-01
-1.801801801801802050e+00 3.481723347136815583e-02 -1.254345552231644345e-01 2.949227320018789622e-01 5.110297432565147346e-01 6.651415111697694948e-01
-1.796796796796797047e+00 3.544968612172841316e-02 -1.273583211241272606e-01 2.984750837056895367e-01 5.151234965208407734e-01 6.668619533473351124e-01
-1.791791791791791599e+00 3.609181994071104793e-02 -1.293041131989225712e-01 3.020491636680524561e-01 5.192031607804392657e-01 6.684973716930427967e-01
-1.786786786786786596e+00 3.674374540347059848e-02 -1.312720354911574572e-01 3.056446890227636493e-01 5.232676909844655722e-01 6.700463558103864070e-01
-1.781781781781781593e+00 3.740557349931387249e-02 -1.332621894539083585e-01 3.092613670689058902e-01 5.273160305050671459e-01 6.715075041135879497e-01
-1.776776776776776590e+00 3.807741571855653012e-02 -1.352746738772988011e-01 3.128988951898634130e-01 5.313471113145161739e-01 6.728794245020375264e-01
-1.771771771771771586e+00 3.875938403901596496e-02 -1.373095848155782284e-01 3.165569607744186942e-01 5.353598541698180169e-01 6.741607350408502786e-01
-1.766766766766766583e+00 3.945159091213806812e-02 -1.393670155137184119e-01 3.202352411399991827e-01 5.393531688048338602e-01 6.753500646472929692e-01
-1.761761761761761580e+00 4.015414924875559260e-02 -1.414470563335449849e-01 3.239334034581430877e-01 5.433259541299559903e-01 6.764460537828260733e-01
-1.756756756756756577e+00 4.086717240447575866e-02 -1.435497946794219715e-01 3.276511046822533357e-01 5.472770984393726668e-01 6.774473551504970326e-01
-1.751751751751751573e+00 4.159077416469486588e-02 -1.456753149235068823e-01 3.313879914777073665e-01 5.512054796259540090e-01 6.783526343974193296e-01
-1.746746746746746570e+00 4.232506872923795516e-02 -1.478236983305963037e-01 3.351437001543936534e-01 5.551099654037864317e-01 6.791605708220563864e-01
-1.741741741741741567e+00 4.307017069662130715e-02 -1.499950229825803283e-01 3.389178566017430616e-01 5.589894135383834950e-01 6.798698580860296214e-01
-1.736736736736736564e+00 4.382619504793614645e-02 -1.521893637025262258e-01 3.427100762263243228e-01 5.628426720845930431e-01 6.804792049301574552e-01
-1.731731731731731561e+00 4.459325713035148381e-02 -1.544067919784110066e-01 3.465199638920742342e-01 5.666685796322191715e-01 6.809873358944311672e-01
-1.726726726726726557e+00 4.537147264023450033e-02 -1.566473758865244981e-01 3.503471138632300308e-01 5.704659655593750101e-01 6.813929920416181840e-01
-1.721721721721721554e+00 4.616095760588695418e-02 -1.589111800145635855e-01 3.541911097500347605e-01 5.742336502935753151e-01 6.816949316841829365e-01
-1.716716716716716551e+00 4.696182836989601372e-02 -1.611982653844395708e-01 3.580515244572841094e-01 5.779704455805798613e-01 6.818919311142084272e-01
-1.711711711711711548e+00 4.777420157109810162e-02 -1.635086893748211034e-01 3.619279201357845088e-01 5.816751547609855244e-01 6.819827853359905490e-01
-1.706706706706706544e+00 4.859819412615463963e-02 -1.658425056434352507e-01 3.658198481367898602e-01 5.853465730545708290e-01 6.819663088009847440e-01
-1.701701701701701541e+00 4.943392321073836887e-02 -1.681997640491499357e-01 3.697268489694884308e-01 5.889834878523890760e-01 6.818413361447143162e-01
-1.696696696696696538e+00 5.028150624032940580e-02 -1.705805105738620597e-01 3.736484522616054238e-01 5.925846790165976152e-01 6.816067229253993665e-01
-1.691691691691691535e+00 5.114106085061988910e-02 -1.729847872442145940e-01 3.775841767231920554e-01 5.961489191880148253e-01 6.812613463638518274e-01
-1.686686686686686532e+00 5.201270487752660682e-02 -1.754126320531683436e-01 3.815335301136674184e-01 5.996749741013859270e-01 6.808041060843289527e-01
-1.681681681681681528e+00 5.289655633681088209e-02 -1.778640788814532248e-01 3.854960092121819115e-01 6.031616029083376462e-01 6.802339248559748919e-01
-1.676676676676676525e+00 5.379273340330512770e-02 -1.803391574189243951e-01 3.894710997913689021e-01 6.066075585079964139e-01 6.795497493344759832e-01
-1.671671671671671522e+00 5.470135438974577102e-02 -1.828378930858499951e-01 3.934582765945515148e-01 6.100115878852413465e-01 6.787505508035587276e-01
-1.666666666666666519e+00 5.562253772521212614e-02 -1.853603069541570059e-01 3.974570033164714356e-01 6.133724324565563712e-01 6.778353259159460853e-01
-1.661661661661661515e+00 5.655640193317121311e-02 -1.879064156686619247e-01 4.014667325876055681e-01 6.166888284234466333e-01 6.768030974333890670e-01
-1.656656656656656512e+00 5.750306560912848280e-02 -1.904762313683147634e-01 4.054869059621347138e-01 6.199595071333731111e-01 6.756529149653749400e-01
-1.651651651651651509e+00 5.846264739788440551e-02 -1.930697616074832923e-01 4.095169539096309430e-01 6.231831954481610314e-01 6.743838557061249128e-01
-1.646646646646646506e+00 5.943526597039761744e-02 -1.956870092773070058e-01 4.135562958105269415e-01 6.263586161198287927e-01 6.729950251694682972e-01
-1.641641641641641503e+00 6.042104000025444455e-02 -1.983279725271489546e-01 4.176043399554297819e-01 6.294844881737806652e-01 6.714855579211918002e-01
-1.636636636636636499e+00 6.142008813974597636e-02 -2.009926446861756977e-01 4.216604835483441227e-01 6.325595272993048690e-01 6.698546183084522765e-01
-1.631631631631631496e+00 6.243252899555296748e-02 -2.036810141850944333e-01 4.257241127138643444e-01 6.355824462473081971e-01 6.681014011858338320e-01
-1.626626626626626493e+00 6.345848110403971842e-02 -2.063930644780782309e-01 4.297946025083996258e-01 6.385519552352201256e-01 6.662251326376278371e-01
-1.621621621621621490e+00 6.449806290615769933e-02 -2.091287739649091149e-01 4.338713169354888044e-01 6.414667623589871415e-01 6.642250706959141882e-01
-1.616616616616616486e+00 6.555139272196017219e-02 -2.118881159133718106e-01 4.379536089652684705e-01 6.443255740120833464e-01 6.621005060540127163e-01
-1.611611611611611483e+00 6.661858872472946336e-02 -2.146710583819272378e-01 4.420408205581488614e-01 6.471270953114441893e-01 6.598507627748697590e-01
-1.606606606606606480e+00 6.769976891471775338e-02 -2.174775641427003359e-01 4.461322826927596186e-01 6.498700305302440583e-01 6.574751989939477959e-01
-1.601601601601601477e+00 6.879505109250351469e-02 -2.203075906048125310e-01 4.502273153982163101e-01 6.525530835374127037e-01 6.549732076161753902e-01
-1.596596596596596473e+00 6.990455283196533864e-02 -2.231610897380924552e-01 4.543252277907689485e-01 6.551749582438011199e-01 6.523442170065155699e-01
-1.591591591591591470e+00 7.102839145287485889e-02 -2.260380079971978928e-01 4.584253181148823519e-01 6.577343590548830887e-01 6.495876916737064466e-01
-1.586586586586586467e+00 7.216668399311124138e-02 -2.289382862461824264e-01 4.625268737888041382e-01 6.602299913298916856e-01 6.467031329467257672e-01
-1.581581581581581464e+00 7.331954718049932263e-02 -2.318618596835402001e-01 4.666291714546722535e-01 6.626605618472696246e-01 6.436900796435299776e-01
-1.576576576576576461e+00 7.448709740427408854e-02 -2.348086577677641340e-01 4.707314770332098885e-01 6.650247792763207544e-01 6.405481087316120536e-01
-1.571571571571571457e+00 7.566945068617393633e-02 -2.377786041434503117e-01 4.748330457830623463e-01 6.673213546549308095e-01 6.372768359799255711e-01
-1.566566566566566454e+00 7.686672265116548108e-02 -2.407716165679848475e-01 4.789331223648178870e-01 6.695490018732364046e-01 6.338759166017168267e-01
-1.561561561561561451e+00 7.807902849780336274e-02 -2.437876068388482864e-01 4.830309409097646722e-01 6.717064381631031589e-01 6.303450458878085971e-01
-1.556556556556556448e+00 7.930648296822766230e-02 -2.468264807215718726e-01 4.871257250934258320e-01 6.737923845932746181e-01 6.266839598298752367e-01
-1.551551551551551444e+00 8.054920031780271605e-02 -2.498881378783832097e-01 4.912166882139175628e-01 6.758055665700486436e-01 6.228924357332477069e-01
-1.546546546546546441e+00 8.180729428440047801e-02 -2.529724717975753157e-01 4.953030332751712783e-01 6.777447143433334986e-01 6.189702928187924558e-01
-1.541541541541541438e+00 8.308087805733263553e-02 -2.560793697236374844e-01 4.993839530750639466e-01 6.796085635179253126e-01 6.149173928133969680e-01
-1.536536536536536435e+00 8.437006424593483656e-02 -2.592087125881832876e-01 5.034586302984905837e-01 6.813958555698531594e-01 6.107336405286055703e-01
-1.531531531531531432e+00 8.567496484780748323e-02 -2.623603749417123820e-01 5.075262376154199284e-01 6.831053383676243262e-01 6.064189844269434193e-01
-1.526526526526526428e+00 8.699569121671729688e-02 -2.655342248862444521e-01 5.115859377839697686e-01 6.847357666982022417e-01 6.019734171754670404e-01
-1.521521521521521425e+00 8.833235403016399812e-02 -2.687301240088614263e-01 5.156368837585315612e-01 6.862859027975419801e-01 5.973969761860832284e-01
-1.516516516516516422e+00 8.968506325661675105e-02 -2.719479273161961030e-01 5.196782188029811511e-01 6.877545168855088153e-01 5.926897441421790091e-01
-1.511511511511511419e+00 9.105392812242540934e-02 -2.751874831699048229e-01 5.237090766090025662e-01 6.891403877049899762e-01 5.878518495111021425e-01
-1.506506506506506415e+00 9.243905707841124086e-02 -2.784486332231617123e-01 5.277285814195564750e-01 6.904423030650151949e-01 5.828834670420397490e-01
-1.501501501501501412e+00 9.384055776614268207e-02 -2.817312123582128014e-01 5.317358481575158446e-01 6.916590603876944243e-01 5.777848182488425355e-01
-1.496496496496496409e+00 9.525853698390122914e-02 -2.850350486250289861e-01 5.357299825594973308e-01 6.927894672587699976e-01 5.725561718773396480e-01
-1.491491491491491406e+00 9.669310065234329454e-02 -2.883599631810947472e-01 5.397100813149089404e-01 6.938323419815863868e-01 5.671978443567008421e-01
-1.486486486486486402e+00 9.814435377986364950e-02 -2.917057702323728186e-01 5.436752322102346158e-01 6.947865141342648432e-01 5.617102002343957734e-01
-1.481481481481481399e+00 9.961240042766654479e-02 -2.950722769754814401e-01 5.476245142785739484e-01 6.956508251298754164e-01 5.560936525943144249e-01
-1.476476476476476396e+00 1.010973436745505882e-01 -2.984592835411246647e-01 5.515569979544547863e-01 6.964241287793871971e-01 5.503486634576030267e-01
-1.471471471471471393e+00 1.025992855814137072e-01 -3.018665829388140764e-01 5.554717452339312800e-01 6.971052918571780666e-01 5.444757441657861463e-01
-1.466466466466466390e+00 1.041183271554849965e-01 -3.052939610029193340e-01 5.593678098399790244e-01 6.976931946688778030e-01 5.384754557457436253e-01
-1.461461461461461386e+00 1.056545683142899178e-01 -3.087411963400886750e-01 5.632442373931998425e-01 6.981867316213120622e-01 5.323484092561148184e-01
-1.456456456456456383e+00 1.072081078493558326e-01 -3.122080602780769598e-01 5.671000655878393193e-01 6.985848117943189717e-01 5.260952661147116904e-01
-1.451451451451451380e+00 1.087790433896652642e-01 -3.156943168160193380e-01 5.709343243731261897e-01 6.988863595141948659e-01 5.197167384065223272e-01
-1.446446446446446377e+00 1.103674713648639255e-01 -3.191997225761921686e-01 5.747460361399324702e-01 6.990903149285301321e-01 5.132135891718990761e-01
